,features,labels
44,"[9.648, 0.227, -0.189, 0.062, 0.032, -0.029, 9.703, -0.368, 0.279, 0.015, -0.007, -0.041, 9.6, 0.202, -0.223, 0.065, 0.036, -0.031, 9.642, -0.345, 0.345, 0.018, -0.009, -0.04, 9.647, 0.169, -0.281, 0.07, 0.032, -0.026, 9.757, -0.406, 0.261, 0.009, -0.007, -0.044, 9.762, 0.166, -0.187, 0.065, 0.031, -0.032, 9.684, -0.402, 0.239, 0.012, -0.009, -0.042, 9.573, 0.182, -0.147, 0.063, 0.031, -0.03, 9.702, -0.377, 0.253, 0.013, -0.006, -0.041]","[None, None, None, None]"
45,"[9.584, 0.294, -0.23, 0.066, 0.035, -0.028, 9.709, -0.375, 0.345, 0.014, -0.007, -0.045, 9.636, 0.154, -0.182, 0.069, 0.03, -0.032, 9.665, -0.329, 0.354, 0.013, -0.009, -0.042, 9.605, 0.181, -0.164, 0.065, 0.033, -0.03, 9.711, -0.362, 0.281, 0.014, -0.008, -0.041, 9.64, 0.175, -0.176, 0.063, 0.033, -0.029, 9.68, -0.404, 0.238, 0.012, -0.01, -0.042, 9.693, 0.187, -0.261, 0.069, 0.031, -0.028, 9.757, -0.344, 0.326, 0.01, -0.009, -0.039]","[None, None, None, None]"
46,"[9.596, 0.192, -0.224, 0.069, 0.031, -0.029, 9.705, -0.353, 0.343, 0.01, -0.01, -0.039, 9.614, 0.221, -0.326, 0.066, 0.031, -0.029, 9.724, -0.395, 0.218, 0.014, -0.01, -0.039, 9.727, 0.202, -0.286, 0.07, 0.031, -0.03, 9.672, -0.345, 0.319, 0.015, -0.008, -0.04, 9.604, 0.196, -0.231, 0.061, 0.031, -0.029, 9.651, -0.401, 0.28, 0.015, -0.009, -0.043, 9.669, 0.201, -0.17, 0.066, 0.032, -0.025, 9.655, -0.37, 0.234, 0.012, -0.006, -0.045]","[None, None, None, None]"
47,"[9.58, 0.206, -0.313, 0.065, 0.031, -0.034, 9.715, -0.359, 0.328, 0.01, -0.009, -0.04, 9.641, 0.136, -0.249, 0.063, 0.035, -0.028, 9.685, -0.333, 0.267, 0.014, -0.007, -0.039, 9.672, 0.205, -0.156, 0.062, 0.033, -0.025, 9.693, -0.331, 0.252, 0.015, -0.007, -0.04, 9.707, 0.198, -0.148, 0.065, 0.036, -0.03, 9.665, -0.385, 0.227, 0.011, -0.009, -0.04, 9.623, 0.192, -0.266, 0.066, 0.033, -0.029, 9.667, -0.358, 0.284, 0.01, -0.007, -0.043]","[None, None, None, None]"
48,"[9.671, 0.198, -0.17, 0.064, 0.036, -0.029, 9.673, -0.369, 0.36, 0.012, -0.011, -0.041, 9.537, 0.167, -0.173, 0.064, 0.029, -0.024, 9.666, -0.394, 0.363, 0.013, -0.008, -0.041, 9.616, 0.21, -0.145, 0.068, 0.031, -0.029, 9.741, -0.368, 0.314, 0.017, -0.008, -0.042, 9.533, 0.209, -0.215, 0.067, 0.029, -0.034, 9.779, -0.371, 0.381, 0.017, -0.008, -0.04, 9.701, 0.188, -0.316, 0.06, 0.034, -0.027, 9.678, -0.378, 0.403, 0.011, -0.007, -0.042]","[None, None, None, None]"
49,"[9.669, 0.167, -0.224, 0.067, 0.035, -0.031, 9.699, -0.351, 0.317, 0.011, -0.007, -0.043, 9.699, 0.172, -0.19, 0.068, 0.035, -0.029, 9.694, -0.363, 0.31, 0.011, -0.006, -0.04, 9.66, 0.16, -0.167, 0.065, 0.029, -0.033, 9.635, -0.375, 0.346, 0.015, -0.005, -0.042, 9.616, 0.159, -0.161, 0.065, 0.031, -0.028, 9.784, -0.376, 0.306, 0.011, -0.007, -0.044, 9.664, 0.202, -0.194, 0.065, 0.034, -0.029, 9.683, -0.381, 0.299, 0.011, -0.007, -0.039]","[None, None, None, None]"
50,"[9.677, 0.186, -0.163, 0.067, 0.033, -0.024, 9.656, -0.374, 0.294, 0.01, -0.01, -0.041, 9.601, 0.161, -0.153, 0.066, 0.033, -0.03, 9.671, -0.4, 0.266, 0.017, -0.01, -0.043, 9.686, 0.165, -0.275, 0.066, 0.034, -0.028, 9.648, -0.308, 0.308, 0.016, -0.008, -0.041, 9.607, 0.193, -0.127, 0.067, 0.031, -0.028, 9.717, -0.338, 0.319, 0.014, -0.008, -0.043, 9.676, 0.219, -0.19, 0.066, 0.035, -0.028, 9.652, -0.374, 0.347, 0.011, -0.009, -0.043]","[None, None, None, None]"
51,"[9.663, 0.198, -0.323, 0.063, 0.034, -0.025, 9.696, -0.332, 0.199, 0.013, -0.012, -0.038, 9.695, 0.208, -0.191, 0.067, 0.033, -0.029, 9.638, -0.363, 0.276, 0.013, -0.011, -0.044, 9.654, 0.173, -0.264, 0.065, 0.032, -0.03, 9.738, -0.38, 0.23, 0.011, -0.009, -0.04, 9.644, 0.204, -0.16, 0.063, 0.032, -0.029, 9.693, -0.379, 0.337, 0.013, -0.007, -0.038, 9.572, 0.176, -0.187, 0.069, 0.032, -0.031, 9.723, -0.343, 0.367, 0.018, -0.007, -0.042]","[None, None, None, None]"
52,"[9.66, 0.178, -0.269, 0.069, 0.03, -0.033, 9.76, -0.388, 0.376, 0.011, -0.012, -0.039, 9.602, 0.167, -0.315, 0.065, 0.033, -0.023, 9.654, -0.404, 0.343, 0.013, -0.007, -0.001, 9.684, 0.184, -0.293, 0.068, 0.031, -0.033, 9.686, -0.418, 0.367, 0.012, -0.007, -0.039, 9.608, 0.197, -0.277, 0.071, 0.031, -0.031, 9.669, -0.357, 0.335, 0.017, -0.006, -0.042, 9.681, 0.193, -0.228, 0.063, 0.031, -0.028, 9.633, -0.377, 0.337, 0.014, -0.009, -0.037]","[None, None, None, None]"
53,"[9.499, 0.17, -0.164, 0.07, 0.033, -0.023, 9.66, -0.406, 0.321, 0.015, -0.008, -0.04, 9.669, 0.23, -0.212, 0.064, 0.034, -0.029, 9.635, -0.363, 0.167, 0.014, -0.009, -0.039, 9.662, 0.166, -0.208, 0.069, 0.036, -0.029, 9.68, -0.379, 0.325, 0.012, -0.005, -0.04, 9.616, 0.19, -0.252, 0.065, 0.036, -0.022, 9.653, -0.33, 0.319, 0.012, -0.008, -0.042, 9.603, 0.205, -0.164, 0.065, 0.034, -0.031, 9.682, -0.405, 0.302, 0.016, -0.009, -0.043]","[None, None, None, None]"
54,"[9.61, 0.188, -0.257, 0.061, 0.033, -0.03, 9.708, -0.374, 0.213, 0.013, -0.009, -0.04, 9.681, 0.24, -0.246, 0.068, 0.032, -0.032, 9.717, -0.351, 0.234, 0.012, -0.004, -0.039, 9.796, 0.182, -0.254, 0.062, 0.03, -0.027, 9.635, -0.326, 0.27, 0.014, -0.007, -0.038, 9.671, 0.197, -0.208, 0.065, 0.032, -0.031, 9.726, -0.409, 0.274, 0.013, -0.01, -0.038, 9.782, 0.203, -0.273, 0.07, 0.033, -0.03, 9.723, -0.326, 0.297, 0.009, -0.008, -0.039]","[None, None, None, None]"
55,"[9.696, 0.161, -0.279, 0.066, 0.03, -0.029, 9.612, -0.407, 0.162, 0.01, -0.01, -0.04, 9.577, 0.215, -0.315, 0.068, 0.033, -0.036, 9.659, -0.414, 0.277, 0.014, -0.009, -0.042, 9.639, 0.19, -0.198, 0.067, 0.036, -0.029, 9.726, -0.406, 0.257, 0.013, -0.005, -0.041, 9.605, 0.2, -0.168, 0.063, 0.031, -0.032, 9.665, -0.392, 0.343, 0.015, -0.008, -0.044, 9.59, 0.188, -0.147, 0.068, 0.03, -0.026, 9.711, -0.374, 0.269, 0.013, -0.009, -0.041]","[None, None, None, None]"
56,"[9.595, 0.177, -0.129, 0.065, 0.034, -0.027, 9.677, -0.41, 0.249, 0.016, -0.007, -0.042, 9.695, 0.163, -0.15, 0.061, 0.033, -0.03, 9.635, -0.391, 0.306, 0.017, -0.009, -0.042, 9.69, 0.185, -0.144, 0.069, 0.029, -0.029, 9.653, -0.386, 0.221, 0.014, -0.006, -0.041, 9.574, 0.239, -0.112, 0.069, 0.033, -0.027, 9.708, -0.345, 0.422, 0.015, -0.007, -0.039, 9.661, 0.214, -0.234, 0.064, 0.035, -0.031, 9.684, -0.386, 0.364, 0.015, -0.007, -0.04]","[None, None, None, None]"
57,"[9.676, 0.205, -0.241, 0.068, 0.033, -0.028, 9.586, -0.334, 0.276, 0.008, -0.008, -0.04, 9.626, 0.191, -0.162, 0.07, 0.036, -0.029, 9.672, -0.382, 0.37, 0.01, -0.009, -0.043, 9.693, 0.233, -0.23, 0.071, 0.033, -0.029, 9.709, -0.404, 0.276, 0.013, -0.01, -0.043, 9.662, 0.204, -0.199, 0.067, 0.037, -0.029, 9.632, -0.395, 0.3, 0.014, -0.008, -0.04, 9.71, 0.218, -0.092, 0.061, 0.034, -0.029, 9.739, -0.346, 0.318, 0.012, -0.009, -0.04]","[None, None, None, None]"
58,"[9.66, 0.178, -0.294, 0.066, 0.03, -0.028, 9.698, -0.381, 0.214, 0.013, -0.009, -0.039, 9.672, 0.209, -0.157, 0.063, 0.031, -0.032, 9.722, -0.37, 0.361, 0.016, -0.009, -0.042, 9.635, 0.21, -0.099, 0.067, 0.033, -0.034, 9.667, -0.366, 0.367, 0.015, -0.005, -0.039, 9.688, 0.176, -0.273, 0.066, 0.03, -0.024, 9.673, -0.349, 0.342, 0.015, -0.006, -0.042, 9.645, 0.169, -0.143, 0.063, 0.034, -0.027, 9.723, -0.366, 0.304, 0.01, -0.01, -0.041]","[None, None, None, None]"
59,"[9.592, 0.175, -0.181, 0.067, 0.032, -0.028, 9.699, -0.388, 0.281, 0.011, -0.009, -0.042, 9.657, 0.211, -0.211, 0.066, 0.033, -0.03, 9.656, -0.381, 0.335, 0.01, -0.008, -0.039, 9.681, 0.192, -0.174, 0.068, 0.028, -0.03, 9.721, -0.392, 0.371, 0.012, -0.007, -0.043, 9.69, 0.185, -0.163, 0.066, 0.033, -0.028, 9.675, -0.34, 0.273, 0.015, -0.009, -0.041, 9.669, 0.187, -0.277, 0.068, 0.031, -0.028, 9.695, -0.316, 0.311, 0.012, -0.008, -0.04]","[None, None, None, None]"
60,"[9.761, 0.254, -0.295, 0.065, 0.032, -0.024, 9.738, -0.377, 0.452, 0.015, -0.006, -0.038, 9.772, 0.23, -0.29, 0.064, 0.032, -0.031, 9.674, -0.333, 0.293, 0.011, -0.009, -0.04, 9.628, 0.184, -0.211, 0.068, 0.03, -0.029, 9.662, -0.379, 0.27, 0.01, -0.008, -0.044, 9.679, 0.204, -0.153, 0.064, 0.034, -0.029, 9.721, -0.374, 0.299, 0.012, -0.008, -0.038, 9.651, 0.195, -0.168, 0.066, 0.035, -0.03, 9.686, -0.347, 0.364, 0.014, -0.007, -0.042]","[None, None, None, None]"
61,"[9.656, 0.201, -0.217, 0.064, 0.034, -0.032, 9.68, -0.372, 0.246, 0.011, -0.005, -0.042, 9.614, 0.195, -0.121, 0.064, 0.035, -0.03, 9.692, -0.373, 0.321, 0.014, -0.011, -0.041, 9.581, 0.17, -0.208, 0.063, 0.034, -0.032, 9.661, -0.403, 0.233, 0.016, -0.007, -0.043, 9.636, 0.173, -0.263, 0.064, 0.029, -0.03, 9.692, -0.352, 0.344, 0.01, -0.006, -0.041, 9.639, 0.219, -0.108, 0.063, 0.034, -0.03, 9.651, -0.363, 0.406, 0.013, -0.008, -0.042]","[None, None, None, None]"
62,"[9.544, 0.197, -0.191, 0.066, 0.034, -0.033, 9.653, -0.368, 0.281, 0.016, -0.009, -0.04, 9.594, 0.188, -0.28, 0.068, 0.033, -0.027, 9.728, -0.386, 0.264, 0.015, -0.005, -0.042, 9.656, 0.197, -0.244, 0.067, 0.032, -0.032, 9.696, -0.38, 0.328, 0.012, -0.01, -0.039, 9.666, 0.183, -0.254, 0.065, 0.033, -0.028, 9.638, -0.367, 0.263, 0.015, -0.011, -0.042, 9.725, 0.149, -0.12, 0.066, 0.032, -0.036, 9.701, -0.392, 0.314, 0.015, -0.01, -0.039]","[None, None, None, None]"
63,"[9.639, 0.222, -0.193, 0.068, 0.036, -0.026, 9.76, -0.358, 0.233, 0.011, -0.01, -0.041, 9.581, 0.204, -0.261, 0.064, 0.033, -0.026, 9.761, -0.346, 0.268, 0.013, -0.007, -0.044, 9.662, 0.206, -0.215, 0.06, 0.034, -0.025, 9.647, -0.4, 0.237, 0.009, -0.008, -0.042, 9.701, 0.168, -0.24, 0.064, 0.032, -0.029, 9.739, -0.405, 0.269, 0.009, -0.008, -0.038, 9.622, 0.184, -0.306, 0.068, 0.034, -0.026, 9.686, -0.416, 0.29, 0.009, -0.007, -0.043]","[None, None, None, None]"
