,features,labels
38,"[9.565, 0.3, 0.055, 0.073, 0.034, -0.021, 9.698, -0.139, -0.186, 0.024, -0.001, -0.05, 9.695, 0.156, -0.082, 0.068, 0.034, -0.024, 9.683, -0.154, -0.154, 0.011, -0.003, -0.05, 9.599, 0.106, -0.028, 0.056, 0.03, -0.021, 9.713, -0.117, -0.212, -0.006, -0.001, -0.053, 9.626, 0.178, -0.035, 0.043, 0.031, -0.021, 9.811, -0.157, -0.181, -0.01, 0.002, -0.047, 9.685, 0.083, -0.197, 0.021, 0.029, -0.02, 9.796, -0.142, -0.264, -0.027, 0.001, -0.041]","[True, False, False, False]"
39,"[9.628, 0.167, -0.081, 0.068, 0.032, -0.022, 9.723, -0.096, -0.255, 0.011, -0.002, -0.046, 9.572, 0.189, -0.059, 0.063, 0.035, -0.019, 9.799, -0.083, -0.28, 0.013, -0.004, -0.048, 9.639, 0.152, -0.109, 0.068, 0.039, -0.025, 9.715, -0.158, -0.152, 0.003, -0.004, -0.045, 9.569, 0.187, 0.055, 0.05, 0.032, -0.019, 9.557, -0.196, -0.157, -0.01, 0.039, -0.044, 9.696, 0.223, -0.108, 0.031, 0.031, -0.028, 9.858, -0.038, -0.193, -0.012, -0.002, -0.044]","[True, False, False, False]"
40,"[9.61, 0.162, 0.023, 0.069, 0.037, -0.022, 9.693, -0.136, -0.159, 0.013, -0.005, -0.044, 9.684, 0.209, 0.028, 0.068, 0.036, -0.027, 9.74, -0.13, -0.156, 0.008, -0.005, -0.044, 9.837, 0.106, -0.177, 0.041, 0.033, -0.021, 9.842, -0.363, 0.153, -0.048, -0.008, -0.029, 9.821, 0.146, -0.32, -0.011, 0.025, -0.017, 10.097, -0.325, 0.044, -0.099, -0.002, -0.028, 8.922, -0.324, -0.31, -0.102, 0.016, -0.008, 9.922, -0.197, -0.254, -0.22, -0.005, -0.063]","[True, False, False, False]"
41,"[9.792, 0.377, -0.038, 0.058, 0.039, -0.024, 9.759, -0.118, -0.163, 0.001, -0.018, -0.047, 9.67, 0.162, -0.02, 0.018, 0.043, -0.026, 9.701, -0.184, -0.147, -0.006, -0.009, -0.053, 9.55, 0.05, -0.234, -0.017, 0.033, -0.016, 9.829, -0.257, -0.033, -0.049, -0.013, -0.049, 9.227, 0.062, -0.077, -0.008, 0.018, -0.03, 9.773, -0.397, -0.001, -0.037, 0.015, -0.027, 7.91, -0.324, -0.338, -0.109, 0.113, 0.017, 10.635, -0.266, -0.176, -0.069, 0.004, -0.05]","[True, False, False, False]"
42,"[8.794, -0.151, -1.232, -0.31, -0.109, -0.04, 9.647, 0.084, 0.869, -0.355, -0.007, -0.058, 7.341, -1.271, -1.051, -0.395, -0.158, 0.083, 8.415, 0.273, -0.346, -0.381, -0.001, -0.008, 6.121, 0.004, -0.282, -0.399, 0.04, -0.018, 9.181, 1.527, -2.349, -0.316, -0.004, -0.031, 11.325, 0.291, -0.645, -0.235, 0.113, -0.101, 9.083, 0.459, -1.555, -0.146, -0.013, -0.046, 8.929, 0.396, 0.073, -0.126, 0.052, -0.017, 10.049, -0.102, 0.006, -0.035, -0.002, -0.053]","[True, False, False, False]"
43,"[9.757, 0.304, -0.23, -0.106, 0.025, -0.052, 10.174, -0.237, -0.028, -0.003, 0.024, -0.041, 10.957, -0.051, -0.2, -0.098, 0.123, -0.047, 10.278, -0.3, -1.183, -0.013, 0.029, -0.021, 9.059, -0.014, -0.149, -0.091, 0.074, -0.029, 10.25, -0.781, 0.253, 0.1, 0.041, -0.013, 10.228, 0.295, -0.935, -0.131, 0.071, -0.021, 9.882, 0.583, 0.42, 0.087, 0.032, -0.042, 8.235, -0.135, -0.373, -0.221, 0.062, -0.036, 9.954, -0.386, 0.084, 0.063, 0.012, -0.043]","[True, False, False, False]"
44,"[9.088, 0.518, 0.2, -0.022, 0.043, 0.011, 9.909, 0.087, -0.473, -0.038, -0.002, -0.046, 9.451, -0.109, -0.272, -0.05, 0.051, -0.032, 9.881, -0.419, -0.239, -0.106, 0.002, -0.01, 9.131, -0.379, -0.746, -0.074, 0.06, -0.042, 9.529, -0.525, 0.437, -0.08, -0.007, -0.033, 9.94, 0.055, 0.01, -0.112, 0.068, -0.076, 8.712, 0.742, -1.132, -0.072, -0.007, -0.019, 9.678, 0.066, -0.226, -0.054, 0.077, -0.039, 9.799, 0.318, -0.456, -0.02, -0.004, -0.047]","[True, False, False, False]"
45,"[9.689, 0.237, 0.033, 0.002, 0.03, -0.014, 9.699, -0.096, -0.358, -0.011, -0.007, -0.043, 10.028, 0.086, -0.133, 0.028, 0.035, -0.033, 9.623, -0.232, -0.205, 0.023, -0.005, -0.041, 9.187, -0.089, -0.193, -0.008, 0.028, -0.013, 9.861, -0.142, -0.202, -0.023, -0.003, -0.036, 10.243, 0.517, 0.27, -0.007, 0.032, -0.034, 9.324, 0.059, -0.386, 0.016, -0.002, -0.04, 10.587, 0.08, -0.315, -0.017, 0.073, -0.04, 9.865, -0.042, -0.468, 0.056, -0.004, -0.053]","[True, False, False, False]"
46,"[9.83, -0.003, -0.099, 0.001, -0.038, -0.004, 9.657, -0.063, -0.431, 0.066, -0.002, -0.041, 9.37, 0.3, 0.025, 0.015, 0.009, -0.012, 9.617, 0.168, -0.356, 0.054, -0.006, -0.052, 9.582, 0.416, 0.118, 0.044, 0.057, -0.014, 9.824, 0.02, -0.267, 0.072, -0.002, -0.049, 9.675, 0.083, -0.087, 0.073, 0.069, -0.027, 9.7, -0.026, -0.371, 0.061, -0.004, -0.041, 9.55, 0.141, -0.072, 0.067, 0.06, -0.027, 9.793, -0.074, -0.281, 0.054, -0.004, -0.049]","[True, False, False, False]"
47,"[9.587, 0.159, -0.023, 0.013, 0.049, -0.043, 9.773, -0.129, -0.178, 0.131, -0.007, -0.06, 9.505, -0.001, -0.363, -0.006, 0.053, -0.032, 9.613, 0.255, -0.626, 0.129, -0.004, -0.038, 9.282, 0.289, -0.033, -0.02, 0.038, -0.051, 9.346, 0.257, 0.142, 0.066, -0.005, -0.06, 9.723, 0.538, 0.299, 0.005, 0.042, -0.029, 9.649, 0.316, -0.326, 0.032, -0.009, -0.049, 9.723, 0.142, -0.069, 0.079, 0.036, -0.018, 9.714, -0.053, -0.267, 0.026, -0.007, -0.051]","[True, False, False, False]"
48,"[9.634, 0.187, -0.089, 0.094, 0.053, -0.026, 9.736, -0.038, -0.358, 0.031, -0.009, -0.06, 9.689, 0.134, -0.179, 0.107, 0.074, -0.043, 9.765, -0.087, -0.256, 0.015, -0.007, -0.058, 9.584, 0.011, 0.011, 0.101, 0.06, -0.038, 9.794, -0.054, -0.328, 0.028, -0.008, -0.051, 9.706, 0.24, 0.069, 0.123, 0.069, -0.052, 9.541, 0.38, -0.903, 0.079, -0.002, -0.051, 10.223, 0.08, -0.303, 0.219, 0.046, -0.034, 9.663, -0.008, -0.272, 0.193, -0.002, -0.09]","[True, False, False, False]"
49,"[9.532, 0.024, -0.139, 0.215, 0.034, -0.033, 9.437, -0.271, 0.324, 0.225, 0.003, -0.091, 9.074, 0.026, -0.333, 0.219, 0.006, -0.031, 9.954, 0.033, -0.033, 0.172, 0.003, -0.096, 9.185, -0.114, -0.413, 0.293, 0.012, -0.03, 10.231, -1.904, 0.795, 0.205, -0.006, -0.086, 10.107, 0.596, 0.36, 0.188, 0.048, -0.049, 12.083, -0.336, -0.572, 0.24, 0.021, -0.116, 9.048, -0.671, -0.552, 0.322, 0.049, -0.016, 9.516, -0.524, 0.15, 0.053, -0.015, -0.075]","[True, False, False, False]"
50,"[9.317, 0.056, -0.095, 0.176, -0.019, -0.028, 9.701, -0.072, -0.217, 0.07, -0.01, -0.069, 8.608, 0.516, 0.364, 0.27, -0.031, 0.012, 8.834, -0.587, 0.609, 0.115, -0.01, -0.046, 9.486, 0.321, -0.131, 0.223, 0.009, -0.014, 9.83, -0.176, -0.705, 0.007, -0.007, -0.076, 8.634, 0.196, 0.008, 0.237, -0.006, 0.02, 9.449, -0.734, 0.724, 0.081, -0.004, -0.032, 9.763, 0.072, -0.104, 0.149, 0.036, -0.03, 9.75, -0.157, -0.324, -0.014, -0.005, -0.049]","[True, False, False, False]"
51,"[8.297, 0.65, 0.399, 0.301, 0.005, -0.015, 9.224, -0.614, 0.456, 0.082, -0.008, -0.045, 9.235, 0.59, 0.585, 0.264, 0.06, -0.033, 9.687, -0.759, 0.427, 0.035, -0.009, -0.063, 9.692, 0.537, 0.508, 0.259, 0.01, -0.039, 10.023, -0.44, -0.072, 0.119, -0.015, -0.027, 10.171, -0.169, -0.221, 0.296, 0.045, -0.061, 10.038, -0.045, -0.802, 0.04, -0.009, -0.043, 9.79, 0.685, 0.562, 0.298, -0.029, -0.054, 9.199, -0.047, -0.493, 0.176, -0.017, -0.008]","[True, False, False, False]"
52,"[9.112, -0.089, 0.316, 0.69, -0.004, -0.05, 9.577, -0.169, -0.17, 0.133, -0.044, -0.077, 9.316, -0.205, -0.571, 0.606, 0.025, -0.033, 9.782, -0.833, 0.141, 0.02, -0.034, -0.062, 9.597, -0.227, -0.476, 0.459, 0.042, -0.031, 9.784, -0.848, 0.227, 0.037, -0.024, -0.052, 9.428, -0.099, -0.114, 0.294, 0.04, -0.03, 9.739, -0.285, -0.203, 0.06, -0.019, -0.046, 9.722, -0.013, -0.325, 0.23, 0.054, -0.031, 9.624, -0.168, -0.311, 0.039, -0.013, -0.042]","[True, False, False, False]"
53,"[9.291, -0.048, -0.148, 0.248, 0.031, -0.012, 9.797, -0.072, -0.239, 0.055, -0.018, -0.048, 9.481, 0.053, -0.1, 0.277, 0.032, -0.029, 9.821, -0.047, -0.397, 0.077, -0.022, -0.053, 10.134, 0.477, 0.236, 0.309, 0.034, -0.05, 9.011, -0.108, -0.193, 0.084, -0.031, -0.022, 9.833, 0.526, -0.135, 0.299, 0.017, -0.049, 9.326, 0.226, -0.572, 0.089, -0.032, -0.044, 10.32, 0.486, 0.343, 0.316, 0.053, -0.031, 9.69, -0.032, -0.323, 0.104, -0.031, -0.044]","[True, False, False, False]"
54,"[9.494, 0.099, -0.368, 0.342, 0.048, -0.028, 9.709, -0.212, -0.385, 0.078, -0.023, -0.042, 9.829, 0.156, 0.042, 0.348, 0.036, -0.03, 9.773, -0.441, 0.039, 0.088, -0.019, -0.042, 9.577, 0.036, -0.118, 0.31, 0.04, -0.025, 10.012, -0.332, -0.406, 0.1, -0.009, -0.04, 9.541, -0.078, 0.187, 0.311, 0.037, -0.017, 9.773, -0.057, -0.483, 0.123, -0.012, -0.05, 9.407, -0.083, -0.029, 0.344, 0.017, -0.021, 9.529, -0.22, 0.018, 0.084, -0.019, -0.045]","[True, False, False, False]"
55,"[10.459, 0.449, 0.039, 0.312, 0.024, -0.044, 10.777, -0.587, -0.375, 0.124, -0.014, -0.031, 10.219, 0.071, -0.387, 0.29, 0.007, -0.04, 9.911, -0.571, 0.327, 0.08, -0.02, -0.039, 9.741, 0.105, -0.178, 0.224, 0.027, -0.037, 9.742, 0.12, -0.697, 0.08, -0.009, -0.051, 9.961, 0.041, -0.371, 0.245, 0.097, 0.004, 9.894, -0.629, 0.167, 0.03, -0.004, -0.047, 10.014, 0.244, 0.364, 0.124, 0.064, -0.017, 9.715, -0.248, -0.102, 0.069, -0.004, -0.037]","[True, False, False, False]"
56,"[9.736, 0.646, 0.55, 0.142, 0.03, -0.021, 10.169, -0.008, -0.169, 0.135, -0.014, -0.042, 9.815, 0.556, -0.376, 0.257, 0.033, -0.043, 9.376, 0.313, -0.872, 0.108, -0.019, -0.049, 9.605, -0.229, -0.549, 0.391, 0.036, -0.044, 9.24, 0.127, -0.784, 0.213, -0.019, -0.049, 9.384, -0.486, -0.491, 0.421, 0.048, -0.074, 9.616, -0.44, -0.012, 0.203, -0.017, -0.034, 9.705, -0.382, -0.632, 0.343, 0.005, -0.034, 9.851, -0.777, 0.653, 0.141, -0.012, -0.042]","[True, False, False, False]"
57,"[9.676, 0.069, -0.092, 0.07, 0.038, -0.022, 9.746, -0.178, -0.255, 0.013, 0.001, -0.039, 9.587, 0.203, 0.079, 0.077, 0.038, -0.025, 9.732, -0.213, -0.214, 0.028, -0.014, -0.038, 9.781, 0.307, -0.112, 0.085, 0.034, -0.021, 9.672, -0.188, -0.192, 0.027, -0.005, -0.037, 9.609, 0.06, -0.239, 0.078, 0.041, -0.019, 9.747, -0.222, -0.101, 0.037, -0.004, -0.042, 9.578, 0.105, -0.102, 0.116, 0.035, -0.024, 9.665, -0.123, -0.134, 0.049, -0.006, -0.038]","[True, False, False, False]"
58,"[9.557, 0.106, -0.034, 0.07, 0.038, -0.02, 9.697, -0.112, -0.245, 0.024, -0.006, -0.04, 9.66, 0.142, -0.069, 0.078, 0.038, -0.02, 9.819, -0.319, -0.007, 0.033, -0.004, -0.039, 9.696, -0.01, -0.2, 0.073, 0.039, -0.029, 9.763, -0.128, -0.237, 0.023, -0.002, -0.041, 9.6, 0.268, -0.004, 0.082, 0.041, -0.015, 10.026, -0.127, -0.799, 0.085, -0.007, -0.047, 9.74, -0.054, -0.314, 0.209, 0.027, -0.013, 9.643, -0.368, 0.084, 0.046, -0.007, -0.044]","[True, False, False, False]"
59,"[9.492, -0.117, -0.337, 0.129, 0.023, -0.014, 9.726, -0.297, 0.023, 0.048, -0.007, -0.042, 9.742, 0.244, 0.024, 0.1, 0.044, -0.028, 9.669, -0.059, -0.376, 0.055, -0.004, -0.043, 9.406, -0.075, -0.332, 0.152, 0.017, -0.02, 9.731, -0.078, -0.383, 0.065, -0.002, -0.046, 9.465, -0.036, -0.255, 0.139, 0.032, -0.015, 9.678, -0.212, -0.246, 0.043, -0.004, -0.039, 9.761, 0.261, 0.103, 0.109, 0.043, -0.026, 9.757, -0.215, -0.107, 0.078, -0.005, -0.042]","[True, False, False, False]"
60,"[9.626, 0.069, -0.105, 0.08, 0.044, -0.022, 9.709, -0.225, -0.184, 0.017, -0.003, -0.042, 9.662, 0.13, -0.025, 0.078, 0.041, -0.025, 9.743, -0.231, -0.062, 0.02, -0.004, -0.042, 9.668, 0.115, -0.026, 0.072, 0.039, -0.024, 9.745, -0.219, -0.107, 0.019, -0.006, -0.039, 9.622, 0.124, -0.005, 0.071, 0.043, -0.019, 9.706, -0.168, -0.084, 0.013, -0.004, -0.04, 9.628, 0.137, -0.013, 0.064, 0.036, -0.025, 9.733, -0.176, -0.3, 0.014, -0.007, -0.043]","[True, False, False, False]"
61,"[9.667, 0.137, -0.02, 0.077, 0.036, -0.025, 9.735, -0.228, -0.07, 0.017, -0.008, -0.037, 9.578, 0.141, 0.011, 0.072, 0.033, -0.02, 9.782, -0.104, -0.189, 0.031, -0.012, -0.036, 9.887, 0.333, 0.23, 0.089, 0.029, -0.013, 9.857, 0.056, -0.456, 0.097, -0.002, -0.033, 9.373, 0.142, -0.206, 0.144, 0.007, -0.009, 10.111, -1.145, 0.816, 0.11, -0.014, -0.048, 9.806, 0.197, 0.063, 0.143, 0.029, -0.011, 9.677, -0.183, -0.147, 0.006, -0.006, -0.044]","[True, False, False, False]"
62,"[9.577, 0.3, -0.065, 0.202, 0.057, -0.031, 9.593, -0.467, 0.054, 0.018, -0.011, -0.038, 9.795, -0.041, -0.079, 0.16, 0.042, -0.029, 9.677, -0.1, -0.53, 0.024, -0.008, -0.051, 9.423, -0.33, -0.36, 0.111, 0.022, -0.027, 9.7, -0.306, -0.148, 0.004, -0.001, -0.036, 9.648, 0.096, -0.124, 0.075, 0.042, -0.025, 9.663, -0.185, -0.237, 0.015, -0.003, -0.038, 9.659, 0.133, -0.016, 0.069, 0.041, -0.025, 9.679, -0.208, -0.251, 0.014, -0.004, -0.041]","[True, False, False, False]"
63,"[9.714, 0.31, -0.017, 0.079, 0.038, -0.025, 9.759, -0.142, -0.282, 0.027, -0.007, -0.034, 9.683, 0.276, -0.077, 0.119, 0.034, -0.033, 9.785, -0.096, -0.326, 0.06, 0.005, -0.034, 9.565, 0.01, -0.155, 0.096, 0.038, -0.024, 9.891, -0.064, -0.251, 0.053, -0.01, -0.042, 9.631, 0.415, -0.012, 0.138, 0.018, -0.016, 9.763, -0.071, -0.308, 0.053, -0.0, -0.039, 9.438, -0.343, -1.333, 0.057, 0.026, -0.027, 9.747, -0.087, -0.195, 0.06, -0.014, -0.054]","[True, False, False, False]"
64,"[9.584, 0.226, 0.069, 0.093, 0.044, -0.016, 9.669, -0.276, -0.051, 0.061, -0.005, -0.037, 9.761, 0.591, 0.205, 0.111, 0.036, -0.021, 9.591, -0.474, 0.261, 0.071, -0.006, -0.045, 10.041, 0.27, 0.062, 0.118, 0.056, -0.038, 9.666, -0.316, -0.078, 0.031, -0.008, -0.044, 9.72, 0.234, 0.122, 0.042, 0.037, -0.02, 9.739, -0.223, -0.074, 0.019, -0.003, -0.044, 9.669, -0.03, -0.071, 0.033, 0.034, -0.011, 9.772, -0.211, -0.113, 0.016, -0.002, -0.045]","[True, False, False, False]"
65,"[9.839, -0.174, -0.335, 0.02, 0.037, -0.019, 9.907, -0.384, 0.038, -0.045, 0.008, -0.036, 9.794, 0.011, -0.294, -0.027, 0.042, -0.011, 9.86, -0.337, 0.031, -0.058, 0.009, -0.026, 9.47, 0.001, -0.145, -0.026, 0.031, -0.012, 9.647, -0.088, -0.224, -0.072, 0.011, -0.028, 9.569, 0.063, -0.016, -0.023, 0.029, -0.008, 9.608, -0.267, -0.025, -0.101, -0.02, -0.056, 8.829, -0.257, -0.787, -0.089, 0.031, 0.008, 9.816, -0.263, 0.037, -0.159, 0.019, -0.031]","[True, False, False, False]"
66,"[9.544, -0.052, -0.352, -0.139, 0.073, -0.034, 10.064, -0.574, 0.511, -0.279, 0.014, -0.015, 9.71, 0.072, 0.059, -0.267, 0.075, -0.034, 9.748, -0.375, 0.211, -0.364, 0.021, 0.003, 9.68, -0.219, -0.16, -0.386, 0.077, -0.029, 9.583, -0.559, 0.409, -0.487, 0.013, 0.016, 9.634, 0.272, 0.264, -0.458, 0.057, -0.028, 10.049, -0.312, -0.138, -0.52, 0.016, -0.003, 9.762, 0.467, 0.501, -0.425, 0.044, -0.011, 9.45, -0.157, 0.183, -0.52, 0.005, -0.006]","[True, False, False, False]"
67,"[9.964, 1.11, 0.657, -0.31, 0.027, -0.008, 9.888, -0.002, -0.098, -0.297, 0.007, -0.015, 10.47, 0.349, -0.378, -0.239, 0.084, -0.064, 9.718, -0.077, -0.338, -0.254, 0.004, -0.024, 9.857, 0.315, 0.089, -0.199, 0.055, -0.039, 10.036, -0.153, -0.37, -0.204, 0.011, -0.013, 9.242, -0.132, -0.232, -0.155, 0.072, -0.042, 9.955, -0.267, -0.424, -0.182, 0.011, -0.022, 9.453, 0.568, 0.131, -0.118, 0.049, -0.021, 9.644, -0.299, -0.008, -0.151, -0.006, -0.037]","[True, False, False, False]"
68,"[9.869, 0.017, -0.086, -0.127, 0.021, -0.0, 8.878, 0.256, -0.741, -0.161, -0.046, -0.056, 10.07, 0.252, 0.085, -0.135, 0.035, -0.034, 10.439, -0.028, -0.216, -0.13, -0.015, -0.063, 9.321, 0.148, -0.13, -0.128, 0.056, -0.023, 10.016, 0.112, -0.662, -0.131, 0.037, -0.02, 9.24, 0.214, -0.157, -0.039, 0.02, -0.01, 9.526, -0.048, -0.846, -0.076, -0.039, -0.066, 9.423, 0.068, -0.124, -0.068, 0.058, -0.042, 9.918, -0.221, 0.112, -0.095, 0.015, -0.046]","[True, False, False, False]"
69,"[9.504, 0.29, -0.131, -0.145, 0.047, -0.026, 10.412, -0.184, -0.562, -0.061, 0.007, -0.037, 9.561, 0.051, -0.116, -0.15, 0.039, -0.037, 10.614, -0.021, 0.497, -0.038, 0.006, -0.04, 10.155, 0.386, -0.043, -0.108, 0.045, -0.012, 9.849, 0.129, -0.549, -0.009, 0.011, -0.035, 9.194, -0.01, -0.209, -0.037, 0.027, -0.011, 9.576, 0.187, -0.508, 0.028, -0.03, -0.075, 9.867, 0.258, -0.153, -0.036, 0.051, -0.014, 9.739, -0.016, -0.479, 0.065, -0.012, -0.055]","[True, False, False, False]"
70,"[10.093, -0.056, -0.333, -0.04, 0.03, -0.047, 9.684, -0.424, 0.354, -0.131, 0.051, 0.015, 10.241, 0.264, -0.139, -0.064, 0.052, 0.05, 9.98, -0.159, -0.274, -0.085, -0.016, -0.04, 9.91, -0.045, -0.242, -0.128, 0.056, -0.037, 9.914, -0.663, -0.438, -0.076, 0.011, -0.028, 10.414, -0.291, -0.371, -0.152, 0.065, 0.035, 10.068, -0.304, -0.4, -0.059, 0.008, -0.021, 10.292, -0.002, -0.529, -0.114, 0.034, -0.059, 9.798, 0.175, -0.255, -0.014, -0.017, -0.068]","[True, False, False, False]"
71,"[9.598, 0.337, 0.141, -0.043, -0.04, 0.005, 9.763, -0.002, -0.352, 0.036, 0.017, -0.031, 9.648, 0.232, -0.097, 0.014, -0.008, -0.007, 9.683, -0.107, -0.25, 0.09, -0.002, -0.046, 9.235, -0.058, -0.284, -0.033, 0.008, -0.014, 9.663, -0.006, -0.454, 0.086, -0.02, -0.075, 9.832, 0.149, -0.173, -0.057, 0.042, -0.024, 9.631, -0.368, 0.086, 0.087, -0.004, -0.049, 9.389, -0.09, -0.437, -0.132, 0.066, -0.014, 9.652, -0.011, -0.258, 0.045, -0.006, -0.056]","[True, False, False, False]"
72,"[9.776, 0.131, -0.004, -0.031, 0.048, -0.012, 9.751, -0.245, -0.002, -0.129, 0.001, -0.033, 9.26, -0.02, -0.519, -0.06, 0.048, -0.016, 9.596, -0.131, -0.225, -0.15, -0.006, -0.038, 9.539, 0.166, 0.115, -0.084, 0.049, -0.024, 9.77, 0.033, -0.243, -0.108, -0.007, -0.033, 8.977, 0.071, -0.48, -0.062, 0.053, -0.013, 10.179, -0.142, -0.353, -0.08, -0.024, -0.049, 9.449, 0.108, -0.074, -0.058, 0.041, 0.005, 9.642, -0.053, -0.224, -0.163, 0.001, -0.042]","[True, False, False, False]"
73,"[9.65, 0.13, -0.121, -0.038, 0.046, -0.013, 9.474, -0.209, -0.316, -0.038, -0.0, -0.038, 9.552, 0.198, -0.054, 0.003, 0.027, -0.015, 9.706, -0.267, 0.003, 0.091, -0.019, -0.056, 9.226, -0.123, -0.712, -0.088, 0.068, -0.028, 9.531, 0.056, -0.348, -0.027, 0.004, -0.024, 9.613, 0.104, -0.188, -0.068, 0.036, -0.038, 9.907, 0.08, -0.31, -0.034, 0.001, -0.048, 9.787, 0.194, -0.149, -0.091, 0.077, -0.032, 9.818, -0.005, -0.294, -0.007, -0.008, -0.044]","[True, False, False, False]"
74,"[9.569, -0.078, -0.275, -0.099, 0.042, -0.026, 9.798, -0.278, -0.245, 0.051, 0.015, -0.035, 9.723, 0.06, -0.301, -0.154, 0.055, -0.031, 9.626, -0.048, -0.126, 0.095, 0.013, -0.046, 10.089, 0.303, -0.086, -0.133, 0.047, -0.028, 9.759, -0.062, -0.079, 0.092, 0.001, -0.037, 9.807, 0.024, -0.117, -0.15, -0.011, 0.005, 9.577, 0.444, -0.135, -0.071, -0.002, -0.053, 9.211, 0.51, 0.098, -0.035, -0.108, -0.038, 9.715, 0.257, -0.485, -0.057, -0.007, -0.041]","[True, False, False, False]"
75,"[9.733, 0.132, -0.031, -0.006, 0.066, -0.028, 9.768, 0.09, -0.461, -0.076, -0.004, -0.04, 9.604, 0.257, 0.02, 0.035, 0.033, -0.027, 9.711, 0.147, -0.583, 0.011, -0.007, -0.057, 9.636, 0.169, -0.106, 0.08, 0.042, -0.015, 9.716, -0.089, -0.203, 0.032, -0.01, -0.054, 9.68, 0.113, -0.063, 0.076, 0.05, -0.025, 9.759, -0.062, -0.221, 0.028, -0.001, -0.051, 9.594, 0.01, -0.098, 0.07, 0.046, -0.022, 9.804, -0.22, -0.104, 0.034, -0.017, -0.053]","[True, False, False, False]"
76,"[9.704, -0.004, -0.211, 0.019, 0.068, -0.043, 9.918, -0.13, -0.315, 0.045, -0.003, -0.041, 9.719, 0.02, -0.249, 0.001, 0.074, -0.046, 9.656, -0.075, -0.234, 0.005, -0.003, -0.047, 9.757, 0.127, -0.065, -0.02, 0.058, -0.04, 9.757, 0.106, -0.363, 0.011, 0.002, -0.043, 9.799, 0.182, 0.124, -0.001, 0.05, -0.028, 9.757, 0.086, -0.386, 0.04, -0.003, -0.051, 9.69, 0.173, -0.285, 0.05, 0.043, -0.026, 9.714, 0.001, -0.153, 0.033, 0.002, -0.048]","[True, False, False, False]"
77,"[9.451, -0.17, -0.52, -0.019, 0.07, -0.037, 9.858, -0.05, -0.224, -0.074, -0.002, -0.031, 10.388, 0.354, 0.106, -0.017, 0.046, -0.033, 9.811, -0.028, -0.166, 0.017, -0.01, -0.052, 9.632, 0.041, -0.325, 0.023, 0.05, -0.027, 9.673, 0.051, -0.344, -0.04, -0.0, -0.045, 9.558, 0.062, -0.234, 0.043, 0.049, -0.03, 9.86, -0.188, -0.199, -0.029, 0.007, -0.034, 9.622, -0.046, -0.363, 0.006, 0.037, -0.018, 9.77, -0.025, -0.299, -0.064, -0.004, -0.04]","[True, False, False, False]"
78,"[9.69, 0.129, -0.161, 0.05, 0.042, -0.02, 9.628, 0.03, -0.207, 0.007, -0.003, -0.053, 9.814, 0.053, -0.216, 0.068, 0.039, -0.012, 9.6, -0.221, -0.116, -0.008, -0.005, -0.053, 9.614, -0.008, -0.327, 0.004, 0.045, -0.028, 9.931, -0.008, -0.326, -0.008, 0.004, -0.056, 9.683, 0.222, -0.096, 0.026, 0.036, -0.018, 9.663, 0.033, -0.267, 0.047, 0.015, -0.062, 9.666, 0.102, -0.298, 0.039, 0.035, -0.026, 9.705, 0.14, -0.364, 0.039, 0.0, -0.05]","[True, False, False, False]"
79,"[9.65, 0.083, -0.226, 0.072, 0.042, -0.024, 9.756, -0.016, -0.245, 0.024, 0.0, -0.042, 9.65, 0.074, -0.186, 0.077, 0.04, -0.029, 9.701, -0.059, -0.172, 0.024, -0.001, -0.048, 9.739, 0.111, -0.121, 0.072, 0.0, -0.024, 9.759, -0.1, -0.281, 0.022, -0.004, -0.045, 9.724, 0.083, -0.264, 0.073, 0.034, -0.025, 9.75, -0.093, -0.237, 0.03, -0.006, -0.049, 9.596, 0.041, -0.16, 0.061, 0.034, -0.024, 9.648, -0.282, -0.151, 0.052, 0.011, -0.066]","[True, False, False, False]"
80,"[9.611, 0.48, 0.232, 0.021, 0.036, -0.021, 9.754, 0.12, -0.233, 0.061, -0.002, -0.059, 9.658, 0.06, -0.213, 0.075, 0.034, -0.019, 9.878, -0.059, -0.331, 0.03, 0.001, -0.043, 9.662, 0.089, -0.189, 0.075, 0.039, -0.027, 9.791, -0.015, -0.267, 0.028, -0.002, -0.047, 9.619, 0.022, -0.268, 0.071, 0.033, -0.029, 9.686, -0.068, -0.247, 0.024, -0.001, -0.053, 9.748, 0.078, -0.14, 0.067, 0.033, -0.02, 9.763, 0.012, -0.227, 0.02, -0.009, -0.053]","[True, False, False, False]"
81,"[9.619, 0.138, -0.091, 0.106, 0.036, -0.035, 9.702, 0.006, -0.427, 0.072, -0.009, -0.049, 9.566, 0.204, -0.099, 0.137, 0.035, -0.035, 9.88, 0.007, -0.358, 0.109, -0.012, -0.054, 9.706, -0.043, -0.441, 0.17, 0.026, -0.019, 9.801, -0.116, -0.243, 0.107, -0.01, -0.061, 9.683, 0.224, -0.279, 0.175, 0.025, -0.019, 9.785, 0.158, -0.571, 0.144, -0.011, -0.074, 9.794, 0.096, -0.111, 0.19, 0.02, -0.016, 9.597, -0.17, 0.051, 0.188, -0.013, -0.077]","[True, False, False, False]"
